date,value
2017-06-03,-1.7212607049930781
2017-06-04,-1.7669175777473416
2017-06-05,-1.922448877623332
2017-06-06,-1.9364440848582833
2017-06-07,-1.8874411268754308
2017-06-08,-1.7655153857717127
2017-06-09,-1.8671013671724959
2017-06-10,-1.9865430589814945
2017-06-11,-1.7551458926651393
2017-06-12,-1.7275513578548578
2017-06-13,-2.027496427523317
2017-06-14,-2.0046592616184546
2017-06-15,-2.041306630771321
2017-06-16,-2.119661290743985
2017-06-17,-2.216620518470625
2017-06-18,-1.8775615829762577
2017-06-19,-1.9435473837627364
2017-06-20,-2.1056269701202375
2017-06-21,-1.9488583650005236
2017-06-22,-2.0603909177272968
2017-06-23,-2.079516770702792
2017-06-24,-2.070123740460919
2017-06-25,-1.546733547354838
2017-06-26,-1.7352487854674539
2017-06-27,-2.1426714793446555
2017-06-28,-2.016500301824848
2017-06-29,-2.1226613002120844
2017-06-30,-2.1904241416879477
2017-07-01,-2.189027013202501
2017-07-02,-2.0665876879194305
2017-07-03,-1.9982738642934694
2017-07-04,-1.8541950795416302
2017-07-05,-1.808124422971401
2017-07-06,-2.0894028996640515
2017-07-07,-2.2270870342745477
2017-07-08,-2.2366498090382056
2017-07-09,-1.8950694323536237
2017-07-10,-2.058371840013857
2017-07-11,-2.0523233607408455
2017-07-12,-2.06274014067147
2017-07-13,-1.9865458079875435
2017-07-14,-2.1646568058880704
2017-07-15,-2.1872074533873707
2017-07-16,-1.7931875840573506
2017-07-17,-1.9968367191428598
2017-07-18,-2.1094754247487586
2017-07-19,-2.027144477523598
2017-07-20,-2.005522093594039
2017-07-21,-2.061504773196829
2017-07-22,-2.1511469769017255
2017-07-23,-1.9253960305641262
2017-07-24,-2.0494108698681917
2017-07-25,-2.10108354956466
2017-07-26,-2.13977488673565
2017-07-27,-2.0854615660176448
2017-07-28,-2.073586545646601
2017-07-29,-2.001296365566346
2017-07-30,-1.7662384161615947
2017-07-31,-1.9859266109989437
2017-08-01,-2.0399209125261177
2017-08-02,-1.9976616924286035
2017-08-03,-2.0389054227474532
2017-08-04,-2.087011652323488
2017-08-05,-2.283433839585508
2017-08-06,-2.0734599468513615
2017-08-07,-2.0988564407242674
2017-08-08,-2.1241963498446923
2017-08-09,-2.0097241541896866
2017-08-10,-2.124716068253136
2017-08-11,-2.136710425797995
2017-08-12,-2.4019124146238213
2017-08-13,-2.876559791904418
2017-08-14,-2.87902423601744
2017-08-15,-2.645999635633349
2017-08-16,-2.577954336230392
2017-08-17,-2.530728088832705
2017-08-18,-2.542436165110289
2017-08-19,-2.5983115215815635
2017-08-20,-2.28031260674786
2017-08-21,-2.109148928760686
2017-08-22,-2.167109481848259
2017-08-23,-2.3484296478266735
2017-08-24,-2.1583475525186238
2017-08-25,-2.384832295732507
2017-08-26,-2.5412017299861973
2017-08-27,-2.317189791929664
2017-08-28,-2.1812398414803527
2017-08-29,-2.3765062217345765
2017-08-30,-2.1250755353592323
2017-08-31,-2.1102017921239775
2017-09-01,-2.0301606590638954
2017-09-02,-2.1006956674660735
2017-09-03,-1.9711225904041572
2017-09-04,-1.8809011787721603
2017-09-05,-1.755811875300248
2017-09-06,-1.8168985074785593
2017-09-07,-1.9853570182461682
2017-09-08,-2.0532947092461518
2017-09-09,-2.25414059101811
2017-09-10,-2.247137522778324
2017-09-11,-2.2611830570804146
2017-09-12,-2.1006913035146977
2017-09-13,-1.9552988978872154
2017-09-14,-1.8467214247833847
2017-09-15,-2.144794131672975
2017-09-16,-2.2154654519603985
2017-09-17,-1.8465327631896147
2017-09-18,-1.6779710607234837
2017-09-19,-1.92272581191184
2017-09-20,-1.8301568048756691
2017-09-21,-1.772004087976071
2017-09-22,-1.939339154861886
2017-09-23,-2.0463735901791313
2017-09-24,-1.7921435246470099
2017-09-25,-2.0284966908133324
2017-09-26,-2.0242138287163174
2017-09-27,-1.8967655051443317
2017-09-28,-1.9067377371146426
2017-09-29,-1.8585586144768467
2017-09-30,-2.110098071526422
2017-10-01,-1.6739533082065032
2017-10-02,-2.6228865990680106
2017-10-03,-2.3749797168946163
2017-10-04,-2.205605229179579
2017-10-05,-2.0807996160148985
2017-10-06,-1.9676701398822491
2017-10-07,-2.2221333765991953
2017-10-08,-2.0678109808248375
2017-10-09,-1.8485582147107564
2017-10-10,-2.1138673509054136
2017-10-11,-2.1159239567264407
2017-10-12,-2.0803778820496523
2017-10-13,-2.008427945240336
2017-10-14,-2.111175726431142
2017-10-15,-1.8373629080068636
2017-10-16,-2.1506614814177145
2017-10-17,-2.1377994418578172
2017-10-18,-2.151609957493259
2017-10-19,-2.0480905807107783
2017-10-20,-2.1286167692565297
2017-10-21,-2.368329889754294
2017-10-22,-1.7818588419176111
2017-10-23,-2.042734841742924
2017-10-24,-2.133124242949306
2017-10-25,-2.05621218053949
2017-10-26,-1.9706674326520888
2017-10-27,-2.0357623261871347
2017-10-28,-2.0389756838480455
2017-10-29,-1.858961923398434
2017-10-30,-2.0750746512050875
2017-10-31,-2.222054464028907
2017-11-01,-2.5602045589712934
2017-11-02,-2.3988308076232636
2017-11-03,-2.301749367978274
2017-11-04,-2.2854187148282175
2017-11-05,-2.3713767530230654
2017-11-06,-2.7330520725177845
2017-11-07,-2.3564047132650985
2017-11-08,-1.8825170481488565
2017-11-09,-1.9064732193837621
2017-11-10,-1.8694798541730402
2017-11-11,-1.763368022947968
2017-11-12,-1.7512532603680717
2017-11-13,-1.6863357694065488
2017-11-14,-2.070925162224271
2017-11-15,-2.2603675820722744
2017-11-16,-2.1857420057862336
2017-11-17,-2.129098311668181
2017-11-18,-2.2328879527829533
2017-11-19,-1.8211734894840943
2017-11-20,-1.9644931635327485
2017-11-21,-2.0156520944009286
2017-11-22,-2.1187260243907615
2017-11-23,-1.9372512122918601
2017-11-24,-1.9273902415734865
2017-11-25,-2.0848661135612354
2017-11-26,-1.9255917804069707
2017-11-27,-1.8843701247107174
2017-11-28,-2.025929712564178
2017-11-29,-2.1531232433683423
2017-11-30,-2.193838217600846
2017-12-01,-2.3523344421542145
2017-12-02,-2.386212693289195
2017-12-03,-2.152001747871486
2017-12-04,-1.9684462027304706
2017-12-05,-2.0501523762712988
2017-12-06,-2.0251882487176336
2017-12-07,-2.2145321367647965
2017-12-08,-2.2421567476730018
2017-12-09,-2.2816131280217538
2017-12-10,-2.145678389571286
2017-12-11,-2.2766769356391956
2017-12-12,-2.236264746198854
2017-12-13,-1.922019676077593
2017-12-14,-2.084321665828114
2017-12-15,-2.183149183562315
2017-12-16,-2.243791118860903
2017-12-17,-1.864383709690795
2017-12-18,-2.0379660335240746
2017-12-19,-2.242374687409512
2017-12-20,-2.282174122306063
2017-12-21,-2.138941163461645
2017-12-22,-1.997952504014952
2017-12-23,-2.1455480712155306
2017-12-24,-1.9340373290364867
2017-12-25,-1.5171058503735868
2017-12-26,-1.747263000539558
2017-12-27,-1.9959519328954747
2017-12-28,-2.2704077522987642
2017-12-29,-2.2580949390183536
2017-12-30,-2.356179980099622
2017-12-31,-2.413673223807053
2018-01-01,-2.31008433395725
2018-01-02,-1.9264533630562213
2018-01-03,-2.0848345994984276
2018-01-04,-2.1961865375634337
2018-01-05,-2.336292581293828
2018-01-06,-2.2493624211008343
2018-01-07,-1.8528090737127871
2018-01-08,-1.7442472322232851
2018-01-09,-1.9275217829763176
2018-01-10,-1.8706497413025935
2018-01-11,-1.9073112238271936
2018-01-12,-2.02504770670457
2018-01-13,-2.263410567562265
2018-01-14,-2.0242529807215903
2018-01-15,-1.7343539091325941
2018-01-16,-1.7907463766991008
2018-01-17,-2.087373871526291
2018-01-18,-2.017244783367907
2018-01-19,-1.99721409543791
2018-01-20,-2.1091948726256593
2018-01-21,-1.8264704279419577
2018-01-22,-1.7116532414369847
2018-01-23,-2.0038324803211967
2018-01-24,-2.0117198655507282
2018-01-25,-1.9250453253797808
2018-01-26,-1.9159683872411337
2018-01-27,-2.0121537652275245
2018-01-28,-1.7344230300121704
2018-01-29,-1.9282621573181964
2018-01-30,-2.0199506535206577
2018-01-31,-1.8685912812823637
2018-02-01,-1.9662205196834255
2018-02-02,-2.103639119231123
2018-02-03,-2.2573854657486034
2018-02-04,-2.0048167517753
2018-02-05,-1.8662726817224773
2018-02-06,-1.9733044828295425
2018-02-07,-1.8367022185935051
2018-02-08,-1.8986288616590166
2018-02-09,-2.0890198678755514
2018-02-10,-2.1687364039288264
2018-02-11,-1.9113652128355356
2018-02-12,-1.9344185394781446
2018-02-13,-1.9236414644158604
2018-02-14,-2.0212529863999507
2018-02-15,-2.5217037023263313
2018-02-16,-2.4863429663400214
2018-02-17,-2.5095538994692466
2018-02-18,-2.1575365210012567
2018-02-19,-2.0059183471830417
2018-02-20,-1.9880241604835742
2018-02-21,-2.169694765878206
2018-02-22,-2.190376403154169
2018-02-23,-2.3523469059053337
2018-02-24,-2.3292570119291938
2018-02-25,-1.8961691533492293
2018-02-26,-1.9542838566553804
2018-02-27,-1.9894919750692652
2018-02-28,-1.9425367551969595
2018-03-01,-2.0379052021233908
2018-03-02,-2.162579909045328
2018-03-03,-2.2530115473829224
2018-03-04,-1.8176990376034736
2018-03-05,-1.6371768930193786
2018-03-06,-1.8427579319648126
2018-03-07,-1.910028736645363
2018-03-08,-1.931366635542412
2018-03-09,-1.9025016853406491
2018-03-10,-2.0122689967493708
2018-03-11,-1.597809890976089
2018-03-12,-1.666430946057291
2018-03-13,-1.94000580853733
2018-03-14,-1.890688670313318
2018-03-15,-2.080617959139981
2018-03-16,-2.066054151169043
2018-03-17,-2.1084044556783677
2018-03-18,-1.7732873636428106
2018-03-19,-1.8550654857668651
2018-03-20,-2.0947257782061786
2018-03-21,-2.0607636349599017
2018-03-22,-1.9434198623185464
2018-03-23,-1.9090398644979083
2018-03-24,-1.916286468938044
2018-03-25,-1.7381772908149644
2018-03-26,-1.8269272684836941
2018-03-27,-1.8847739716335103
2018-03-28,-1.8645627460914294
2018-03-29,-1.9170319312805069
2018-03-30,-2.0748839676478954
2018-03-31,-2.0850620787458856
2018-04-01,-1.7906164471013435
2018-04-02,-1.748981572055901
2018-04-03,-1.930333697849538
2018-04-04,-2.0533495861505773
2018-04-05,-1.9414360155263863
2018-04-06,-1.9772198780210835
2018-04-07,-2.027926295125163
2018-04-08,-1.886251644723045
2018-04-09,-2.022457369597511
2018-04-10,-2.1089439424013414
2018-04-11,-1.9937590342210956
2018-04-12,-2.038447901226675
2018-04-13,-2.1324091439159134
2018-04-14,-2.3842508429470866
2018-04-15,-1.9973294574337779
2018-04-16,-2.0685545797655287
2018-04-17,-2.140069906390562
2018-04-18,-1.8118849255945144
2018-04-19,-1.7908789818275976
2018-04-20,-2.0220818604032837
2018-04-21,-1.9718290828341756
2018-04-22,-1.7689075510133392
2018-04-23,-1.911499144917381
2018-04-24,-1.9933173644363602
2018-04-25,-2.0183512186481427
2018-04-26,-2.103998331612209
2018-04-27,-2.0264423788463297
2018-04-28,-1.9517905816604428
2018-04-29,-1.7002729751052277
2018-04-30,-1.7495242533938622
2018-05-01,-1.9489225658163503
2018-05-02,-1.8345253043692038
2018-05-03,-1.9164200233684152
2018-05-04,-1.9221301370612052
2018-05-05,-1.9623345214965568
2018-05-06,-1.691561729949052
2018-05-07,-1.8000246076326742
2018-05-08,-1.9218343173090238
2018-05-09,-1.774496156857651
2018-05-10,-1.5855571453835553
2018-05-11,-1.833717097829003
2018-05-12,-1.7766134431077945
2018-05-13,-1.6462491043858705
2018-05-14,-1.8150857666815925
2018-05-15,-2.0764869380684514
2018-05-16,-1.8870272091059659
2018-05-17,-1.8323547985730975
2018-05-18,-2.0265669004296756
2018-05-19,-1.8681989562738972
2018-05-20,-1.5922252532234957
2018-05-21,-1.7791355419481103
2018-05-22,-1.9013962911361943
2018-05-23,-1.9518822552356454
2018-05-24,-1.8482463506599414
2018-05-25,-2.1719736141902293
2018-05-26,-1.934779734256321
2018-05-27,-1.6360409488178709
2018-05-28,-1.736609149059948
2018-05-29,-1.6851739543829742
2018-05-30,-1.9566669763431637
2018-05-31,-1.938347901825828
2018-06-01,-1.860374615152341
2018-06-02,-2.0257234954363676
2018-06-03,-1.7262978496402834
2018-06-04,-1.7061126922440493
2018-06-05,-1.8249317306940254
2018-06-06,-1.7528038513838586
2018-06-07,-1.7618268156083396
2018-06-08,-1.789885590386761
2018-06-09,-1.8445902066838713
2018-06-10,-1.442891788766626
2018-06-11,-1.611988043603773
2018-06-12,-1.8034136404580197
2018-06-13,-1.779240008199094
2018-06-14,-1.757609432160077
2018-06-15,-1.9131179721760831
2018-06-16,-1.9303602037395735
2018-06-17,-1.6798453615463307
2018-06-18,-1.9405910420886907
2018-06-19,-2.2358742978509976
2018-06-20,-2.168050896898528
2018-06-21,-2.137626060038458
2018-06-22,-2.1072729442386287
2018-06-23,-2.3226392098877415
2018-06-24,-1.9554965363243477
2018-06-25,-1.9445310171324743
2018-06-26,-2.0964769633010873
2018-06-27,-2.117079041494042
2018-06-28,-1.9562661563854065
2018-06-29,-2.3329223680683455
2018-06-30,-2.2630205390739224
2018-07-01,-2.018360429581582
2018-07-02,-1.9755622149817522
2018-07-03,-2.061465995041672
2018-07-04,-1.8481889189942238
2018-07-05,-1.6383963615872006
2018-07-06,-1.927443991021749
2018-07-07,-1.9735013539073603
2018-07-08,-1.8658628817328289
2018-07-09,-1.8223097947109483
2018-07-10,-1.6966250594149643
2018-07-11,-1.8665905961686315
2018-07-12,-1.8735861914644314
2018-07-13,-1.9150014440514491
2018-07-14,-2.0371832648956496
2018-07-15,-1.801816525655719
2018-07-16,-2.100060696395959
2018-07-17,-2.2754963516328703
2018-07-18,-2.2462895899485043
2018-07-19,-2.1828400528537473
2018-07-20,-2.167049945980116
2018-07-21,-2.2883304276558936
2018-07-22,-2.251042911921405
2018-07-23,-2.1799669773969756
2018-07-24,-2.143105918261461
2018-07-25,-2.160520274580584
2018-07-26,-2.1473751671229424
2018-07-27,-2.357280129807583
2018-07-28,-2.4557380619655427
2018-07-29,-2.2246426456307695
2018-07-30,-2.2024154103765627
2018-07-31,-2.198128709317452
2018-08-01,-2.1749351013516076
2018-08-02,-2.1589860970462054
2018-08-03,-2.3223740743680827
2018-08-04,-2.3591022015366585
2018-08-05,-2.1645777652078744
2018-08-06,-2.4079373027111797
2018-08-07,-2.3729975023248318
2018-08-08,-2.091245800492165
2018-08-09,-2.3539034654832287
2018-08-10,-2.4245152607754714
2018-08-11,-2.61460373699091
2018-08-12,-2.202547084462323
2018-08-13,-2.2572858329917285
2018-08-14,-2.4162122077362422
2018-08-15,-2.1543322226287427
2018-08-16,-2.214652817823747
2018-08-17,-2.3008982022535176
2018-08-18,-2.409813067069496
2018-08-19,-2.024709747484367
2018-08-20,-2.1955910326016017
2018-08-21,-2.4814674716460625
2018-08-22,-2.685022171117139
2018-08-23,-2.509962039426936
2018-08-24,-2.3726458173495324
2018-08-25,-2.3615766608951954
2018-08-26,-1.9340741736001577
2018-08-27,-1.9786326231254359
2018-08-28,-2.0714500935056854
2018-08-29,-2.021251616854888
2018-08-30,-2.212351418331983
2018-08-31,-2.2051396373141414
2018-09-01,-2.1030439940916352
2018-09-02,-1.9095584974374835
2018-09-03,-1.9348796716734518
2018-09-04,-1.9425203345677722
2018-09-05,-2.1320683318313876
2018-09-06,-2.18381707244285
2018-09-07,-2.1937429334246272
2018-09-08,-2.2734792624955196
2018-09-09,-1.978620579265091
2018-09-10,-2.059187508289619
2018-09-11,-2.3767885467478336
2018-09-12,-2.1880118384848406
2018-09-13,-2.3307003809814666
2018-09-14,-2.407531737857263
2018-09-15,-2.672489461076989
2018-09-16,-2.46960206327958
2018-09-17,-2.321553016282799
2018-09-18,-1.9939250036460279
2018-09-19,-2.1691297847736375
2018-09-20,-2.147663312520524
2018-09-21,-2.211105887816725
2018-09-22,-2.2919851331348755
2018-09-23,-2.119089967964289
2018-09-24,-2.145348931612074
2018-09-25,-2.1380530790111494
2018-09-26,-2.0932126647417806
2018-09-27,-2.092542262327535
2018-09-28,-2.04570719772085
2018-09-29,-2.1397633196962973
2018-09-30,-1.9588855979791278
2018-10-01,-1.810351585080743
2018-10-02,-1.7790271559067694
2018-10-03,-1.9872256365654843
2018-10-04,-2.0756980789088795
2018-10-05,-2.097165656892997
2018-10-06,-2.102961191224062
2018-10-07,-1.9382891758586807
2018-10-08,-1.6741376133035422
2018-10-09,-1.716681653528662
2018-10-10,-1.8519773385475196
2018-10-11,-2.120962585579966
2018-10-12,-2.2303973036546747
2018-10-13,-2.1011603153054796
2018-10-14,-1.7971072639541972
2018-10-15,-1.900100670321634
2018-10-16,-2.006227878069448
2018-10-17,-1.9900804031978656
2018-10-18,-2.076735219936921
2018-10-19,-2.151855288047006
2018-10-20,-2.191777678181827
2018-10-21,-2.049594437727243
2018-10-22,-1.9812714757513359
2018-10-23,-2.0451898147448864
2018-10-24,-1.924391411013482
2018-10-25,-2.0407326686387997
2018-10-26,-2.119656220431856
2018-10-27,-2.445151509924606
2018-10-28,-2.728624233362384
2018-10-29,-2.34309272154423
2018-10-30,-2.4310981240917773
2018-10-31,-2.238609339396247
2018-11-01,-2.082931539260921
2018-11-02,-2.1482052731488146
2018-11-03,-2.2122424356308352
2018-11-04,-1.9332539451089545
2018-11-05,-1.783378202637411
2018-11-06,-1.8027443767385603
2018-11-07,-1.2015799220611338
2018-11-08,-1.8062535907584505
2018-11-09,-2.04096364100991
2018-11-10,-2.126477600510165
2018-11-11,-1.8661714776114604
2018-11-12,-1.7692040827641884
2018-11-13,-1.6918088299517327
2018-11-14,-1.9415118326709775
2018-11-15,-2.0258760583043993
2018-11-16,-2.121496574607846
2018-11-17,-2.0491218197389847
2018-11-18,-1.7652028976448892
2018-11-19,-2.046358438074079
2018-11-20,-2.3665273601204646
2018-11-21,-2.0901279173397502
2018-11-22,-2.0281301351358993
2018-11-23,-1.8600308302378
2018-11-24,-1.967805979232483
2018-11-25,-1.9984679128401828
2018-11-26,-2.177430353662175
2018-11-27,-2.326568102059415
2018-11-28,-2.0940452617283176
2018-11-29,-2.2637474517754947
2018-11-30,-2.1816333494287465
2018-12-01,-1.800522501467359
2018-12-02,-1.5726935618229867
2018-12-03,-1.6055250640118652
2018-12-04,-1.7465369589657205
2018-12-05,-1.8056471787879032
2018-12-06,-1.8899625822998045
2018-12-07,-2.0881651181773093
2018-12-08,-2.3829596968330398
2018-12-09,-2.064623766489702
2018-12-10,-2.096215056523602
2018-12-11,-2.2190818133877186
2018-12-12,-2.1916340939554444
2018-12-13,-2.1450998806687216
2018-12-14,-2.2501826173765354
2018-12-15,-2.1762662814820053
2018-12-16,-1.7928949778741734
2018-12-17,-1.9663397859839238
2018-12-18,-2.2455252156446734
2018-12-19,-2.2369854432678506
2018-12-20,-2.2893188694784268
2018-12-21,-2.2347789142432064
2018-12-22,-2.224659415957088
2018-12-23,-2.0041258011433043
2018-12-24,-2.0022821135723565
2018-12-25,-2.0285708596705185
2018-12-26,-2.049498140198773
2018-12-27,-2.1750074576335003
2018-12-28,-2.366946471977674
2018-12-29,-2.5492048839070756
2018-12-30,-2.386189909070373
2018-12-31,-2.2800861145766342
2019-01-01,-2.074906394673991
2019-01-02,-1.8845754015256
2019-01-03,-2.139172071461272
2019-01-04,-2.105197205265203
2019-01-05,-2.350572381053286
2019-01-06,-2.0461048939319952
2019-01-07,-2.0299811953221703
2019-01-08,-2.2322831181086635
2019-01-09,-2.2434760535453746
2019-01-10,-1.9933474352822402
2019-01-11,-2.1688670212579053
2019-01-12,-2.1557216143798748
2019-01-13,-1.8901720988466622
2019-01-14,-1.9556808160064016
2019-01-15,-2.0442086759119955
2019-01-16,-1.954172419276249
2019-01-17,-1.9846346445642327
2019-01-18,-2.007695829896457
2019-01-19,-2.077112723811888
2019-01-20,-1.6446884938768895
2019-01-21,-1.5279526908726164
2019-01-22,-1.6172017989931766
2019-01-23,-2.0112540562729504
2019-01-24,-2.111642053088519
2019-01-25,-2.290028556947627
2019-01-26,-2.276295766990076
2019-01-27,-2.145302783791001
2019-01-28,-1.8322889993751796
2019-01-29,-2.2741394796647714
2019-01-30,-2.089048671388214
2019-01-31,-2.1005537331859814
2019-02-01,-2.012776826321771
2019-02-02,-2.1087805959594945
2019-02-03,-1.9070866492949328
2019-02-04,-1.8973627170491636
2019-02-05,-2.014041209818979
2019-02-06,-1.91223914298395
2019-02-07,-1.9807205561870345
2019-02-08,-2.066314710911132
2019-02-09,-2.1287212005909706
2019-02-10,-1.8519286991644588
2019-02-11,-1.7673239033141424
2019-02-12,-2.071862229107736
2019-02-13,-2.060431544279224
2019-02-14,-2.0506652448729037
2019-02-15,-2.113144447288026
2019-02-16,-2.4886821304088445
2019-02-17,-2.1035805998049684
2019-02-18,-1.9085738347798749
2019-02-19,-1.9991717987446134
2019-02-20,-2.029896119000283
2019-02-21,-2.211712940209978
2019-02-22,-2.2264678437598997
2019-02-23,-2.139636897443081
2019-02-24,-1.8070374033477055
2019-02-25,-1.6504583560994948
2019-02-26,-2.008977546739654
2019-02-27,-2.0883976355909653
2019-02-28,-1.9788192218693614
2019-03-01,-1.9101672459770298
2019-03-02,-2.0080358940247067
2019-03-03,-1.732983862133361
2019-03-04,-1.732393446732406
2019-03-05,-1.9074929593615757
2019-03-06,-1.9230786711870707
2019-03-07,-1.9357890163688358
2019-03-08,-2.154460442022334
2019-03-09,-2.1978491007072254
2019-03-10,-1.6710863659724613
2019-03-11,-1.7301770819395077
2019-03-12,-1.937054427822327
2019-03-13,-2.104332557262733
2019-03-14,-2.1871129627961485
2019-03-15,-2.1825329608199526
2019-03-16,-2.355133717760109
2019-03-17,-2.021847324380168
2019-03-18,-2.0398973652052206
2019-03-19,-2.0794641194647747
2019-03-20,-1.9845819647113407
2019-03-21,-1.9914504094227938
2019-03-22,-2.160078652073482
2019-03-23,-2.141420402207974
2019-03-24,-1.9208888583735901
2019-03-25,-2.1014438774448707
2019-03-26,-2.2576994467563276
2019-03-27,-2.1717386172267488
2019-03-28,-2.094425158446204
2019-03-29,-2.0587766935565956
2019-03-30,-2.271397733613371
2019-03-31,-1.8654678809101464
2019-04-01,-1.8825428145943879
2019-04-02,-2.0216029117433605
2019-04-03,-1.9007273011555612
2019-04-04,-1.9577575733499746
2019-04-05,-2.1409064807964207
2019-04-06,-2.2935627223965787
2019-04-07,-1.940759442150071
2019-04-08,-1.9345126290455705
2019-04-09,-2.081493733831886
2019-04-10,-1.8575270995091886
2019-04-11,-2.2281481200235698
2019-04-12,-2.2379173880116703
2019-04-13,-2.400632724477956
2019-04-14,-1.9707106517713964
2019-04-15,-1.9434295187100037
2019-04-16,-1.9417229002998253
2019-04-17,-2.113746421090285
2019-04-18,-1.9673083359198493
2019-04-19,-2.103014500487992
2019-04-20,-2.2747922498723585
2019-04-21,-2.1345975906971075
2019-04-22,-1.9602807171137768
2019-04-23,-2.1066065413246413
2019-04-24,-2.0572485897718806
2019-04-25,-1.9857953693830461
2019-04-26,-1.9264334862972878
2019-04-27,-2.2149661020550853
2019-04-28,-2.314604006492911
2019-04-29,-2.1448703130788243
2019-04-30,-2.1312797207918464
2019-05-01,-2.1992814424041716
2019-05-02,-2.1001576193027756
2019-05-03,-2.051761775093449
2019-05-04,-1.960680122191566
2019-05-05,-1.7333095927268924
2019-05-06,-1.7992180040779862
2019-05-07,-1.995510411064425
2019-05-08,-2.014543365548523
2019-05-09,-1.9256810521809054
2019-05-10,-2.032528157111835
2019-05-11,-2.0986358895200277
2019-05-12,-1.9546267614609123
2019-05-13,-2.121567656810731
2019-05-14,-2.0917560156856325
2019-05-15,-2.1821315133282697
2019-05-16,-2.205389331120519
2019-05-17,-2.1302417350662908
2019-05-18,-2.1286536616040483
2019-05-19,-1.9388719201690594
2019-05-20,-1.930788892399965
2019-05-21,-2.14920971867092
2019-05-22,-2.2230521771961063
2019-05-23,-2.2739924726392164
2019-05-24,-2.250116203675209
2019-05-25,-2.1449016712640274
2019-05-26,-1.9437216743635055
2019-05-27,-1.744645970860054
2019-05-28,-1.8743322542484944
2019-05-29,-1.9465898912459532
2019-05-30,-1.9612334979002746
2019-05-31,-2.2318065927304436
2019-06-01,-2.2664403292428097
2019-06-02,-1.8104362841583315
2019-06-03,-1.924815175971024
2019-06-04,-2.162141668152851
2019-06-05,-2.1653344595349253
2019-06-06,-1.9854211817334222
2019-06-07,-2.186757740242403
2019-06-08,-2.0735760293553205
2019-06-09,-1.7348144729125665
2019-06-10,-1.8256874838077828
2019-06-11,-1.9290059390481518
2019-06-12,-1.922960379969797
2019-06-13,-2.179236283986235
2019-06-14,-2.0398875332966027
2019-06-15,-2.106201757096715
2019-06-16,-1.81860704199109
2019-06-17,-1.9749401203264716
2019-06-18,-2.184216709966063
2019-06-19,-1.5812738534798272
2019-06-20,-2.0787144669174182
2019-06-21,-2.331845316376269
2019-06-22,-2.414814398731551
2019-06-23,-2.164895134540128
2019-06-24,-2.29173607545337
2019-06-25,-2.2051374870080585
2019-06-26,-2.1608459044761195
2019-06-27,-2.2383910384694885
2019-06-28,-2.261918098197998
2019-06-29,-2.1618412351593985
2019-06-30,-1.7353899671683386
2019-07-01,-1.9199869825405627
2019-07-02,-2.138722652491244
2019-07-03,-2.1796099952604164
2019-07-04,-1.9720016966344232
2019-07-05,-1.8705479973095067
2019-07-06,-2.2049063259972717
2019-07-07,-2.041341352730684
2019-07-08,-2.1692928798733515
2019-07-09,-2.129409658881351
2019-07-10,-2.1477653556000815
2019-07-11,-2.2178292287453996
2019-07-12,-2.310981530266954
2019-07-13,-2.595688535736812
2019-07-14,-2.3171153822300394
2019-07-15,-2.1780380872520824
2019-07-16,-2.3144795218450964
2019-07-17,-2.3450427976847883
2019-07-18,-2.388495179394739
2019-07-19,-2.231257812962986
2019-07-20,-2.057378748666603
2019-07-21,-1.753734791989055
2019-07-22,-1.9924275274987517
2019-07-23,-2.1593156877730735
2019-07-24,-2.093518003596421
2019-07-25,-2.286307909947027
2019-07-26,-2.1268013890091995
2019-07-27,-2.1382654329424144
2019-07-28,-2.1225333882831183
2019-07-29,-2.1035567409162392
2019-07-30,-2.300046146638204
2019-07-31,-2.1834721052339257
2019-08-01,-2.2177931947238383
2019-08-02,-2.264411408660663
2019-08-03,-2.520592324049967
2019-08-04,-3.525346593995025
2019-08-05,-3.3111426437226834
2019-08-06,-3.025739860843822
2019-08-07,-2.819751483772396
2019-08-08,-2.6003160079841066
2019-08-09,-2.4419595124799227
2019-08-10,-2.9281300605702993
2019-08-11,-2.8400780056939734
2019-08-12,-2.508194076410401
2019-08-13,-2.3477294745441863
2019-08-14,-2.3612722699442736
2019-08-15,-2.4680724991937493
2019-08-16,-2.3917844157017187
2019-08-17,-2.2412504592942404
2019-08-18,-2.2354828695034823
2019-08-19,-2.1214251243053566
2019-08-20,-2.2668846651388828
2019-08-21,-2.1482310374418763
2019-08-22,-2.2032179160307135
2019-08-23,-2.204377767641256
2019-08-24,-2.2101455292813643
2019-08-25,-2.0597930811129377
2019-08-26,-2.0505400533842995
2019-08-27,-2.2564916924597918
2019-08-28,-2.15417663209403
2019-08-29,-2.101641654758764
2019-08-30,-2.2896617818466396
2019-08-31,-2.49619482909543
2019-09-01,-2.6781837026439264
2019-09-02,-2.415456881379506
2019-09-03,-2.136521270615791
2019-09-04,-2.1926237959914503
2019-09-05,-2.204780757265903
2019-09-06,-2.2155484177271627
2019-09-07,-2.3005928393907817
2019-09-08,-2.0156534353731885
2019-09-09,-1.9484190841385145
2019-09-10,-2.0576200289274094
2019-09-11,-2.078465174815174
2019-09-12,-2.084004426787464
2019-09-13,-2.1894808826479952
2019-09-14,-2.2067751988692237
2019-09-15,-2.0571152965805606
2019-09-16,-2.0363351136262597
2019-09-17,-1.9999942118650764
2019-09-18,-1.9243545969721845
2019-09-19,-1.977277920028853
